open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754962980000,0.225200,0.225320,0.225200,0.225250,1166008,1754963039999,262679.361840,504,316608,71320.806630,0
1754963040000,0.225250,0.225330,0.225210,0.225250,2198636,1754963099999,495286.777480,814,1536045,346022.626990,0
1754963100000,0.225250,0.225320,0.225240,0.225310,845682,1754963159999,190517.360450,367,781194,175989.216440,0
1754963160000,0.225320,0.225380,0.225300,0.225310,2107657,1754963219999,474931.806400,1248,779671,175678.545740,0
1754963220000,0.225320,0.225510,0.225310,0.225310,4213832,1754963279999,949992.554170,964,3520167,793658.428840,0
1754963280000,0.225320,0.225460,0.225200,0.225210,2186838,1754963339999,492780.481210,741,763752,172124.679060,0
1754963340000,0.225210,0.225310,0.225130,0.225310,1736253,1754963399999,390984.266560,818,1117772,251711.712870,0
1754963400000,0.225320,0.225370,0.225110,0.225250,1564570,1754963459999,352431.596310,724,467351,105265.712550,0
1754963460000,0.225260,0.225430,0.225260,0.225400,3276955,1754963519999,738455.487890,844,945149,212998.627670,0
1754963520000,0.225390,0.225400,0.225180,0.225190,1464389,1754963579999,329887.029470,6719,218930,49306.053930,0
1754963580000,0.225190,0.225190,0.224890,0.224890,5308221,1754963639999,1194425.248370,7548,883397,198799.143440,0
1754963640000,0.224890,0.224960,0.224700,0.224870,7347720,1754963699999,1652213.237180,7489,4673174,1050858.244580,0
1754963700000,0.224880,0.225090,0.224880,0.225030,2245730,1754963759999,505277.630740,782,1152277,259211.720050,0
1754963760000,0.225040,0.225050,0.224970,0.224990,694390,1754963819999,156237.629540,499,282657,63597.868090,0
1754963820000,0.225000,0.225110,0.224990,0.225040,747756,1754963879999,168285.481490,580,429320,96621.598420,0
1754963880000,0.225040,0.225120,0.224970,0.224970,1981697,1754963939999,445959.211800,659,653432,147037.027130,0
1754963940000,0.224970,0.225100,0.224970,0.225090,939241,1754963999999,211359.223150,441,553098,124472.491230,0
1754964000000,0.225090,0.225120,0.224890,0.225010,1822656,1754964059999,410113.184180,1520,546345,122925.668280,0
1754964060000,0.225000,0.225070,0.224950,0.225000,695667,1754964119999,156535.377470,612,164793,37080.966660,0
1754964120000,0.225000,0.225040,0.224690,0.224760,3525276,1754964179999,792679.847840,1202,890552,200200.617260,0
1754964180000,0.224760,0.224850,0.224720,0.224760,2926063,1754964239999,657754.962440,763,769823,173055.197890,0
1754964240000,0.224760,0.224820,0.224540,0.224560,3068119,1754964299999,689314.727610,944,507516,114018.139600,0
1754964300000,0.224560,0.224790,0.224560,0.224780,2850047,1754964359999,640369.290180,690,1680921,377671.526080,0
1754964360000,0.224790,0.225020,0.224790,0.224940,3633602,1754964419999,817342.345630,823,1299741,292326.274510,0
1754964420000,0.224930,0.225100,0.224920,0.224990,1912812,1754964479999,430408.173800,678,727889,163781.877640,0
1754964480000,0.224990,0.225300,0.224980,0.225300,4137532,1754964539999,931647.703240,913,3676949,827927.508370,0
1754964540000,0.225300,0.225560,0.225290,0.225550,12128066,1754964599999,2733756.059070,1230,3362155,757893.082610,0
1754964600000,0.225560,0.225560,0.225280,0.225450,3118972,1754964659999,703052.867610,854,686708,154781.941230,0
1754964660000,0.225450,0.225460,0.225110,0.225110,1533222,1754964719999,345517.439210,808,368920,83146.176140,0
1754964720000,0.225120,0.225290,0.225120,0.225140,2844864,1754964779999,640628.298620,764,2075924,467457.541960,0
1754964780000,0.225130,0.225260,0.225130,0.225140,859021,1754964839999,193445.994620,458,456084,102709.882310,0
1754964840000,0.225130,0.225140,0.224940,0.225060,1081465,1754964899999,243380.036380,713,280662,63159.531590,0
1754964900000,0.225070,0.225180,0.224890,0.224920,1434829,1754964959999,322916.982310,1444,609968,137294.240700,0
1754964960000,0.224920,0.224970,0.224780,0.224780,1710145,1754965019999,384581.972790,736,959067,215676.078770,0
1754965020000,0.224780,0.224820,0.224660,0.224770,1742742,1754965079999,391675.023030,707,1035394,232702.984830,0
1754965080000,0.224780,0.224920,0.224710,0.224910,1361914,1754965139999,306172.270480,661,775496,174339.082260,0
1754965140000,0.224910,0.225230,0.224850,0.225160,2199889,1754965199999,495239.125740,798,1638045,368757.405110,0
1754965200000,0.225150,0.225200,0.224810,0.224860,3413808,1754965259999,768304.614200,985,1231393,277061.953590,0
1754965260000,0.224860,0.225020,0.224850,0.224970,912011,1754965319999,205172.615060,628,385904,86813.919200,0
1754965320000,0.224970,0.225060,0.224910,0.225030,760954,1754965379999,171226.824630,436,331341,74553.488670,0
1754965380000,0.225030,0.225370,0.225030,0.225280,14611097,1754965439999,3291208.406500,1416,9279429,2090017.304480,0
1754965440000,0.225280,0.225390,0.225270,0.225370,1185326,1754965499999,267109.744210,556,724230,163202.143010,0
1754965500000,0.225370,0.225550,0.225350,0.225540,2874644,1754965559999,648181.993440,1095,1798550,405532.765560,0
1754965560000,0.225550,0.225550,0.225310,0.225450,6527030,1754965619999,1471050.899320,1355,1166814,262986.456200,0
1754965620000,0.225450,0.225490,0.225350,0.225460,3874356,1754965679999,873400.852900,778,2335047,526381.519730,0
1754965680000,0.225470,0.225620,0.225400,0.225580,3326556,1754965739999,750336.297950,1730,2153387,485709.377090,0
1754965740000,0.225580,0.225730,0.225570,0.225650,9790147,1754965799999,2209314.038350,7414,7181966,1620755.157330,0
1754965800000,0.225660,0.225940,0.225580,0.225930,12633956,1754965859999,2852967.046190,4939,10283374,2322305.536490,0
1754965860000,0.225940,0.226210,0.225930,0.226130,8657945,1754965919999,1957122.411390,1785,3868669,874641.157710,0
1754965920000,0.226130,0.226150,0.225930,0.226150,7058837,1754965979999,1595344.009920,1010,1159441,262057.968830,0
1754965980000,0.226150,0.226550,0.226150,0.226540,7025083,1754966039999,1590353.361640,2022,5573260,1261673.292960,0
1754966040000,0.226540,0.226780,0.226400,0.226640,11041026,1754966099999,2502102.617160,1919,9741607,2207661.658690,0
1754966100000,0.226640,0.226740,0.226260,0.226560,9558837,1754966159999,2164197.927330,1844,7105446,1608685.445880,0
1754966160000,0.226570,0.226610,0.226400,0.226600,4556862,1754966219999,1032242.072710,1040,1325519,300252.015170,0
1754966220000,0.226590,0.226810,0.226590,0.226740,5988151,1754966279999,1357849.711310,1852,3387293,768018.259130,0
1754966280000,0.226730,0.226880,0.226730,0.226870,5247824,1754966339999,1190361.760500,1085,3259524,739353.184430,0
1754966340000,0.226870,0.227410,0.226870,0.227110,39964378,1754966399999,9075988.791020,3605,32402828,7359072.343100,0
1754966400000,0.227120,0.227120,0.226950,0.227000,3894966,1754966459999,884229.322600,1067,2353477,534266.552780,0
1754966460000,0.227010,0.227090,0.226830,0.227090,4617968,1754966519999,1048016.230610,1286,2486762,564353.470170,0
1754966520000,0.227080,0.227090,0.226610,0.226650,12328257,1754966579999,2796110.763930,1953,3824314,867147.516960,0
1754966580000,0.226650,0.226800,0.226640,0.226740,1608220,1754966639999,364604.285790,633,898317,203660.775890,0
1754966640000,0.226740,0.226950,0.226730,0.226890,2765318,1754966699999,627374.138110,666,1856351,421142.187110,0
1754966700000,0.226880,0.226880,0.226550,0.226660,7516113,1754966759999,1703844.216100,1235,5882506,1333572.458950,0
1754966760000,0.226660,0.226870,0.226430,0.226460,4210472,1754966819999,954173.824100,1301,1545744,350341.425260,0
1754966820000,0.226450,0.226510,0.226430,0.226480,2642118,1754966879999,598342.390600,747,1313352,297434.454460,0
1754966880000,0.226480,0.226500,0.226190,0.226190,2685590,1754966939999,607790.964930,988,637762,144367.698320,0
1754966940000,0.226200,0.226340,0.225990,0.226070,9098004,1754966999999,2057115.847620,1682,2763024,624730.862340,0
1754967000000,0.226080,0.226240,0.225990,0.225990,2095808,1754967059999,473964.285800,953,967341,218754.828150,0
1754967060000,0.226000,0.226120,0.225890,0.225890,3960981,1754967119999,895229.319920,862,1207270,272884.059530,0
1754967120000,0.225890,0.225990,0.225850,0.225940,3711134,1754967179999,838403.120210,934,1371278,309794.022760,0
1754967180000,0.225940,0.226080,0.225870,0.225980,3687187,1754967239999,833109.641430,1069,1362043,307772.890350,0
1754967240000,0.225970,0.225970,0.225780,0.225780,2453603,1754967299999,554129.258750,703,801117,180927.946210,0
1754967300000,0.225780,0.225810,0.225640,0.225640,2780408,1754967359999,627620.869890,917,699422,157876.047130,0
1754967360000,0.225630,0.225780,0.225590,0.225740,1694591,1754967419999,382427.141330,792,839483,189443.540480,0
1754967420000,0.225750,0.225760,0.225630,0.225630,1613422,1754967479999,364176.233910,696,574245,129607.480940,0
1754967480000,0.225630,0.225750,0.225610,0.225730,1743705,1754967539999,393514.404430,618,1302733,293992.489210,0
1754967540000,0.225730,0.225780,0.225600,0.225600,1075979,1754967599999,242841.717030,626,438055,98883.146640,0
1754967600000,0.225590,0.225650,0.225500,0.225520,2314022,1754967659999,521987.127880,1041,748747,168903.062080,0
1754967660000,0.225530,0.225660,0.225470,0.225600,1291862,1754967719999,291412.562230,577,552725,124676.975640,0
1754967720000,0.225610,0.225770,0.225610,0.225760,1923888,1754967779999,434179.397910,798,1070568,241611.085650,0
1754967780000,0.225760,0.225890,0.225700,0.225810,1637982,1754967839999,369843.675030,661,953900,215377.233040,0
1754967840000,0.225800,0.225830,0.225640,0.225640,1363245,1754967899999,307771.963820,513,240401,54278.941420,0
1754967900000,0.225640,0.225670,0.225470,0.225490,2269993,1754967959999,512025.415660,823,794146,179139.997480,0
1754967960000,0.225500,0.225500,0.225100,0.225100,7817778,1754968019999,1761044.635250,1466,788109,177558.029050,0
1754968020000,0.225100,0.225100,0.224780,0.224870,8795863,1754968079999,1977875.060580,1953,3540988,796209.589800,0
1754968080000,0.224860,0.225230,0.224860,0.225180,2934753,1754968139999,660497.071620,965,1474621,331839.194650,0
1754968140000,0.225170,0.225170,0.224970,0.225040,2960157,1754968199999,666207.131610,909,904419,203540.734740,0
1754968200000,0.225050,0.225050,0.224770,0.224850,2681493,1754968259999,602941.178440,732,997727,224322.625200,0
1754968260000,0.224860,0.225030,0.224840,0.224950,3285988,1754968319999,739160.671610,918,2265512,509604.716780,0
1754968320000,0.224940,0.224960,0.224770,0.224860,3755482,1754968379999,844500.323920,942,1496453,336524.457780,0
1754968380000,0.224870,0.224990,0.224850,0.224990,1450356,1754968439999,326224.296160,612,652788,146826.982760,0
1754968440000,0.224990,0.225080,0.224920,0.224930,1987783,1754968499999,447246.815350,702,1270109,285763.439280,0
1754968500000,0.224930,0.224970,0.224570,0.224610,6911389,1754968559999,1552678.014690,1337,1887129,424003.076660,0
1754968560000,0.224620,0.224960,0.224600,0.224800,5020745,1754968619999,1128201.524240,1102,2110362,474315.217620,0
1754968620000,0.224800,0.224800,0.224400,0.224560,8688410,1754968679999,1950693.460020,1661,2900129,651240.875350,0
1754968680000,0.224550,0.224550,0.224090,0.224150,15117768,1754968739999,3391504.517210,2027,6117108,1372113.439250,0
1754968740000,0.224140,0.224400,0.224090,0.224400,7227186,1754968799999,1620296.929560,1258,3314903,743284.292370,0
1754968800000,0.224410,0.224570,0.224410,0.224500,3572452,1754968859999,801987.560420,952,1206155,270769.996840,0
1754968860000,0.224490,0.224700,0.224420,0.224690,1834073,1754968919999,411786.616340,753,852347,191363.974820,0
1754968920000,0.224700,0.224700,0.224380,0.224440,2572872,1754968979999,577854.415910,1015,893251,200600.558040,0
1754968980000,0.224430,0.224430,0.224210,0.224290,1842235,1754969039999,413247.237910,643,521788,117037.468760,0
1754969040000,0.224280,0.224370,0.224080,0.224150,3520575,1754969099999,789221.540590,1048,1240696,278137.166240,0
1754969100000,0.224160,0.224410,0.224160,0.224350,2171346,1754969159999,486894.081040,724,1595236,357646.210740,0
1754969160000,0.224350,0.224540,0.224350,0.224460,1816416,1754969219999,407687.634440,670,797755,179067.181860,0
1754969220000,0.224450,0.224750,0.224450,0.224530,1772302,1754969279999,398115.321140,798,1039535,233506.533110,0
1754969280000,0.224520,0.224520,0.224330,0.224440,1029466,1754969339999,231032.879990,576,691356,155154.433470,0
1754969340000,0.224450,0.224570,0.224370,0.224570,1935343,1754969399999,434327.883050,626,565049,126806.387450,0
1754969400000,0.224570,0.224860,0.224510,0.224860,2234523,1754969459999,502110.854840,1293,1152722,259046.226010,0
1754969460000,0.224850,0.225060,0.224760,0.225060,2489907,1754969519999,559980.649610,991,1435576,322865.863940,0
1754969520000,0.225050,0.225060,0.224850,0.225010,1896045,1754969579999,426514.607170,798,1282949,288579.886370,0
1754969580000,0.225020,0.225080,0.224820,0.225040,2185959,1754969639999,491730.612510,764,1005494,226191.926760,0
1754969640000,0.225040,0.225040,0.224810,0.224830,881782,1754969699999,198355.827840,490,491517,110572.399210,0
1754969700000,0.224830,0.225030,0.224820,0.224980,1160392,1754969759999,261052.510350,589,706262,158881.964570,0
1754969760000,0.224980,0.225010,0.224850,0.224990,1661965,1754969819999,373833.668070,580,351819,79142.807130,0
1754969820000,0.224990,0.225360,0.224950,0.225310,2661012,1754969879999,599223.479350,1045,1957755,440861.635260,0
1754969880000,0.225310,0.225360,0.225150,0.225160,1554728,1754969939999,350264.018140,673,1171102,263850.750260,0
1754969940000,0.225170,0.225230,0.225080,0.225170,1381987,1754969999999,311186.208120,741,1001142,225433.153070,0
1754970000000,0.225170,0.225180,0.225020,0.225020,920237,1754970059999,207133.731720,483,569054,128090.864310,0
1754970060000,0.225020,0.225020,0.224810,0.224820,1452845,1754970119999,326763.700630,749,523422,117714.874540,0
1754970120000,0.224810,0.224850,0.224650,0.224680,1037030,1754970179999,233094.422030,573,657443,147778.875410,0
1754970180000,0.224690,0.224760,0.224470,0.224480,2806034,1754970239999,630139.878340,856,894426,200852.178260,0
1754970240000,0.224490,0.224630,0.224490,0.224590,1045884,1754970299999,234883.473900,586,439683,98741.252320,0
1754970300000,0.224580,0.224580,0.224130,0.224170,4655291,1754970359999,1044233.895200,1254,2067002,463754.773270,0
1754970360000,0.224180,0.224300,0.224140,0.224240,2090602,1754970419999,468733.554880,859,833472,186881.852510,0
1754970420000,0.224230,0.224480,0.224180,0.224480,3834872,1754970479999,860193.431920,959,3187327,714918.292970,0
1754970480000,0.224480,0.224660,0.224480,0.224600,2436824,1754970539999,547254.312510,666,1110170,249294.707440,0
1754970540000,0.224590,0.224800,0.224580,0.224790,986056,1754970599999,221555.739860,502,796723,179012.161810,0
1754970600000,0.224780,0.224940,0.224700,0.224920,1424094,1754970659999,320137.207200,672,505229,113590.431120,0
1754970660000,0.224910,0.224920,0.224610,0.224630,910835,1754970719999,204711.742350,608,253361,56950.650890,0
1754970720000,0.224630,0.224660,0.224490,0.224520,963121,1754970779999,216300.847880,547,479758,107746.625130,0
1754970780000,0.224530,0.224690,0.224500,0.224530,1691685,1754970839999,379929.240960,529,915407,205617.241670,0
1754970840000,0.224530,0.224680,0.224500,0.224590,745583,1754970899999,167447.503600,465,453644,101882.139140,0
1754970900000,0.224580,0.224620,0.224450,0.224450,1036776,1754970959999,232826.002890,467,302597,67961.450860,0
1754970960000,0.224450,0.224540,0.224360,0.224410,725914,1754971019999,162920.034660,527,306899,68880.249280,0
1754971020000,0.224400,0.224550,0.224400,0.224530,533685,1754971079999,119804.355420,370,322083,72302.968860,0
1754971080000,0.224520,0.224520,0.224360,0.224430,863933,1754971139999,193890.327410,559,256533,57569.018700,0
1754971140000,0.224440,0.224460,0.224350,0.224430,443059,1754971199999,99427.624760,387,189786,42590.577860,0
1754971200000,0.224420,0.224420,0.224050,0.224060,5138036,1754971259999,1151840.906810,1792,1404103,314788.260500,0
1754971260000,0.224060,0.224280,0.224010,0.224270,2226685,1754971319999,499036.183390,943,948016,212524.832180,0
1754971320000,0.224260,0.224460,0.224250,0.224460,4076096,1754971379999,914327.306460,853,2051475,460185.271780,0
1754971380000,0.224460,0.224490,0.224300,0.224450,1097393,1754971439999,246251.134800,711,467333,104853.863440,0
1754971440000,0.224460,0.224580,0.224450,0.224580,1566927,1754971499999,351757.870400,609,668543,150103.272210,0
1754971500000,0.224570,0.224820,0.224570,0.224820,1939533,1754971559999,435882.499800,790,1379261,309955.105370,0
1754971560000,0.224810,0.224870,0.224560,0.224640,3749169,1754971619999,842722.188980,922,1998005,449118.448480,0
