open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756947060000,0.220210,0.220260,0.220130,0.220130,1094473,1756947119999,240993.787320,689,651297,143406.295310,0
1756947120000,0.220130,0.220280,0.220020,0.220230,2373563,1756947179999,522583.679870,1073,1138741,250698.128260,0
1756947180000,0.220230,0.220240,0.220180,0.220210,1703481,1756947239999,375113.589820,474,1264156,278371.933170,0
1756947240000,0.220200,0.220250,0.220170,0.220220,987405,1756947299999,217426.629430,495,385382,84865.044820,0
1756947300000,0.220210,0.220220,0.220180,0.220190,693551,1756947359999,152720.196020,337,409406,90150.312810,0
1756947360000,0.220190,0.220220,0.220110,0.220210,830841,1756947419999,182927.375490,622,576649,126962.216610,0
1756947420000,0.220220,0.220260,0.220080,0.220120,2583832,1756947479999,568978.670540,665,977055,215164.649680,0
1756947480000,0.220110,0.220120,0.219990,0.220030,2371337,1756947539999,521780.284390,693,166027,36530.801590,0
1756947540000,0.220040,0.220040,0.219930,0.219950,1253715,1756947599999,275803.740250,496,349652,76921.826920,0
1756947600000,0.219950,0.219980,0.219750,0.219760,2830455,1756947659999,622250.674840,1186,435019,95638.358680,0
1756947660000,0.219750,0.219910,0.219730,0.219890,4099009,1756947719999,900981.933000,1201,2221194,488224.088870,0
1756947720000,0.219890,0.219890,0.219590,0.219690,4859187,1756947779999,1067324.638170,1671,1334011,293010.193320,0
1756947780000,0.219690,0.219730,0.219470,0.219570,4809596,1756947839999,1056054.096360,1825,1927976,423360.685990,0
1756947840000,0.219570,0.219570,0.219390,0.219500,2479059,1756947899999,544030.828700,870,397273,87187.482870,0
1756947900000,0.219510,0.219560,0.219270,0.219310,4055812,1756947959999,889769.454490,1312,1746800,383224.089690,0
1756947960000,0.219310,0.219370,0.219200,0.219230,3328185,1756948019999,729788.060790,1085,1880174,412285.746870,0
1756948020000,0.219230,0.219410,0.219150,0.219380,3379469,1756948079999,741101.684770,1140,2359980,517586.122440,0
1756948080000,0.219380,0.219450,0.219240,0.219330,2972188,1756948139999,651996.138130,1012,2356331,516911.306470,0
1756948140000,0.219330,0.219440,0.219280,0.219430,1825413,1756948199999,400433.405370,721,1266764,277898.236510,0
1756948200000,0.219430,0.219450,0.219180,0.219190,1752997,1756948259999,384431.097310,678,265083,58121.838980,0
1756948260000,0.219200,0.219200,0.218760,0.218950,20579034,1756948319999,4506168.527580,3163,6890014,1508487.394520,0
1756948320000,0.218940,0.218960,0.218690,0.218810,9361230,1756948379999,2048174.461090,2276,4026925,881068.032940,0
1756948380000,0.218810,0.218950,0.218810,0.218910,3622854,1756948439999,792965.776240,984,2194982,480428.815010,0
1756948440000,0.218910,0.218970,0.218880,0.218880,1293466,1756948499999,283169.927520,649,533543,116805.335800,0
1756948500000,0.218870,0.218880,0.218600,0.218730,2220677,1756948559999,485728.944020,1059,753627,164834.709200,0
1756948560000,0.218730,0.218900,0.218600,0.218790,7466340,1756948619999,1633428.569030,1742,3457123,756350.958640,0
1756948620000,0.218790,0.218940,0.218670,0.218860,2636066,1756948679999,576851.283870,1043,1582101,346200.183180,0
1756948680000,0.218850,0.218880,0.218750,0.218850,1762740,1756948739999,385718.579960,906,998048,218373.725740,0
1756948740000,0.218850,0.218890,0.218700,0.218730,1987569,1756948799999,434939.337520,767,902938,197587.869140,0
1756948800000,0.218730,0.218970,0.218690,0.218890,3318326,1756948859999,726195.748280,896,2104185,460435.480710,0
1756948860000,0.218890,0.218900,0.218670,0.218690,1367668,1756948919999,299179.286670,689,313345,68548.782340,0
1756948920000,0.218690,0.218890,0.218670,0.218890,1254868,1756948979999,274538.040800,765,722258,158024.897060,0
1756948980000,0.218890,0.218890,0.218670,0.218750,1115121,1756949039999,243953.084040,600,536316,117325.694260,0
1756949040000,0.218760,0.218800,0.218650,0.218700,1524420,1756949099999,333424.073500,569,518463,113398.142730,0
1756949100000,0.218710,0.218710,0.218510,0.218660,4532668,1756949159999,990790.300860,1314,1320823,288711.404640,0
1756949160000,0.218660,0.218750,0.218610,0.218730,2280818,1756949219999,498788.537260,741,1199650,262368.306320,0
1756949220000,0.218720,0.218840,0.218690,0.218810,2695412,1756949279999,589703.972020,906,2172151,475225.766550,0
1756949280000,0.218810,0.218860,0.218730,0.218780,2589750,1756949339999,566644.137880,704,1360352,297647.611410,0
1756949340000,0.218780,0.218890,0.218770,0.218850,906545,1756949399999,198364.449630,448,500790,109587.737000,0
1756949400000,0.218860,0.219000,0.218750,0.218990,2673745,1756949459999,585214.292390,873,1957579,428484.428850,0
1756949460000,0.218990,0.219020,0.218790,0.219000,2462399,1756949519999,539135.514170,1053,1235677,270547.785190,0
1756949520000,0.219000,0.219370,0.218990,0.219310,5739181,1756949579999,1258321.469860,1691,3609955,791430.762850,0
1756949580000,0.219320,0.219390,0.219140,0.219140,2800005,1756949639999,613909.804200,993,1431256,313830.747720,0
1756949640000,0.219150,0.219370,0.218980,0.218980,2856791,1756949699999,626021.082360,1000,986502,216283.068220,0
1756949700000,0.218990,0.219290,0.218980,0.219170,1500104,1756949759999,328723.311190,781,1072394,235004.299190,0
1756949760000,0.219180,0.219180,0.219020,0.219030,1423867,1756949819999,311955.740020,701,297256,65124.974750,0
1756949820000,0.219030,0.219120,0.218960,0.219010,845618,1756949879999,185211.852390,718,458235,100365.553990,0
1756949880000,0.219010,0.219070,0.218880,0.218890,2241987,1756949939999,490971.372490,950,1401836,307016.131150,0
1756949940000,0.218890,0.219050,0.218880,0.219040,1164940,1756949999999,255072.593030,519,753554,164995.957490,0
1756950000000,0.219050,0.219160,0.219010,0.219150,1077910,1756950059999,236152.426070,679,529773,116074.422860,0
1756950060000,0.219150,0.219300,0.219150,0.219190,1769506,1756950119999,387960.513820,992,1417941,310879.790450,0
1756950120000,0.219190,0.219280,0.219140,0.219260,2750340,1756950179999,602889.764060,926,1109825,243274.094300,0
1756950180000,0.219250,0.219260,0.219170,0.219180,738011,1756950239999,161779.320010,362,376312,82486.609370,0
1756950240000,0.219180,0.219180,0.218990,0.218990,520120,1756950299999,113940.358140,480,255880,56057.598280,0
1756950300000,0.219000,0.219040,0.218820,0.218820,1657683,1756950359999,362887.793870,734,990274,216779.632940,0
1756950360000,0.218820,0.218960,0.218680,0.218690,3191523,1756950419999,698398.053480,992,557683,122057.312650,0
1756950420000,0.218690,0.219010,0.218640,0.219010,1488829,1756950479999,325746.478150,872,1310845,286812.069280,0
1756950480000,0.219010,0.219050,0.218880,0.218930,1381555,1756950539999,302516.425000,697,539221,118084.103430,0
1756950540000,0.218930,0.219060,0.218900,0.219010,1096989,1756950599999,240220.936220,589,910678,199422.446610,0
1756950600000,0.219010,0.219170,0.219000,0.219010,1204116,1756950659999,263844.563750,625,1043447,228644.972560,0
1756950660000,0.219020,0.219030,0.218880,0.218910,964782,1756950719999,211236.556960,577,628103,137526.526800,0
1756950720000,0.218910,0.219010,0.218880,0.218910,1149972,1756950779999,251767.671080,617,297495,65133.259480,0
1756950780000,0.218910,0.218960,0.218810,0.218900,1321106,1756950839999,289147.962600,556,423433,92668.173900,0
1756950840000,0.218910,0.218940,0.218770,0.218930,1645066,1756950899999,360003.453000,651,899794,196895.609430,0
1756950900000,0.218940,0.219040,0.218890,0.219020,1183003,1756950959999,259078.648710,642,556173,121800.212400,0
1756950960000,0.219020,0.219090,0.218970,0.219050,1149343,1756951019999,251738.231490,638,916375,200710.063080,0
1756951020000,0.219050,0.219110,0.218930,0.219070,3630639,1756951079999,795141.752120,997,1841292,403309.332890,0
1756951080000,0.219080,0.219110,0.219030,0.219080,1345243,1756951139999,294714.301800,573,846263,185398.162220,0
1756951140000,0.219080,0.219190,0.219070,0.219160,1084016,1756951199999,237539.582950,644,829537,181774.939460,0
1756951200000,0.219160,0.219260,0.219090,0.219090,2930697,1756951259999,642397.560560,1083,1917305,420279.235180,0
1756951260000,0.219090,0.219090,0.218900,0.218950,1073137,1756951319999,235004.517530,671,357427,78262.938490,0
1756951320000,0.218950,0.218990,0.218850,0.218980,1249115,1756951379999,273447.624630,730,728545,159496.995230,0
1756951380000,0.218980,0.218990,0.218790,0.218830,1380493,1756951439999,302156.667020,621,516750,113130.836360,0
1756951440000,0.218830,0.218950,0.218830,0.218870,1077856,1756951499999,235913.587280,634,539739,118133.400810,0
1756951500000,0.218870,0.218870,0.218730,0.218750,1210101,1756951559999,264728.658500,624,721915,157926.368580,0
1756951560000,0.218750,0.218950,0.218710,0.218870,1092864,1756951619999,239141.191940,879,403472,88296.496420,0
1756951620000,0.218870,0.218990,0.218760,0.218850,996927,1756951679999,218184.551660,787,677781,148326.892840,0
1756951680000,0.218850,0.219140,0.218800,0.219110,2401630,1756951739999,525946.181500,1003,1302382,285207.874160,0
1756951740000,0.219100,0.219100,0.218800,0.218800,991553,1756951799999,217122.691340,690,278919,61079.133060,0
1756951800000,0.218800,0.218810,0.218700,0.218710,1580078,1756951859999,345643.767320,788,635461,139016.087440,0
1756951860000,0.218710,0.218710,0.218500,0.218650,5504561,1756951919999,1203211.018080,1372,1855234,405491.707570,0
1756951920000,0.218650,0.218850,0.218620,0.218840,760521,1756951979999,166361.533610,645,386718,84600.709440,0
1756951980000,0.218830,0.218940,0.218790,0.218830,3283520,1756952039999,718660.964300,882,2230266,488146.327380,0
1756952040000,0.218840,0.218860,0.218770,0.218790,556806,1756952099999,121833.190910,384,221383,48439.575840,0
1756952100000,0.218790,0.218790,0.218560,0.218570,1283710,1756952159999,280710.742900,704,642719,140540.569100,0
1756952160000,0.218570,0.218630,0.218330,0.218410,5601465,1756952219999,1223461.153660,1609,1347445,294325.898880,0
1756952220000,0.218400,0.218670,0.218370,0.218660,2288714,1756952279999,500106.649640,834,1000374,218615.569510,0
1756952280000,0.218660,0.218800,0.218630,0.218730,1302656,1756952339999,284931.294280,729,808394,176825.006540,0
1756952340000,0.218730,0.218780,0.218620,0.218690,1641585,1756952399999,359034.805710,573,1258135,275166.148100,0
1756952400000,0.218680,0.218690,0.218380,0.218410,1426800,1756952459999,311719.277270,876,344578,75279.962060,0
1756952460000,0.218400,0.218420,0.218290,0.218330,1699346,1756952519999,371052.005110,937,305272,66658.115190,0
1756952520000,0.218330,0.218380,0.218210,0.218240,2602402,1756952579999,568066.215310,1072,866808,189225.559190,0
1756952580000,0.218240,0.218310,0.218240,0.218290,896120,1756952639999,195612.783930,400,374359,81719.101190,0
1756952640000,0.218290,0.218290,0.218170,0.218210,1696709,1756952699999,370261.761680,749,654693,142872.457360,0
1756952700000,0.218210,0.218240,0.218040,0.218110,4145654,1756952759999,904261.786400,936,1201838,262156.392770,0
1756952760000,0.218110,0.218150,0.218000,0.218070,4040246,1756952819999,880987.979430,1377,1321612,288194.811470,0
1756952820000,0.218080,0.218120,0.217870,0.217900,9068735,1756952879999,1976574.574040,1753,2407374,524749.048920,0
1756952880000,0.217890,0.217960,0.217880,0.217930,3327202,1756952939999,725071.598830,936,1960485,427237.777840,0
1756952940000,0.217920,0.217930,0.217750,0.217770,7853640,1756952999999,1710744.524310,1569,3839788,836409.949030,0
1756953000000,0.217770,0.217820,0.217600,0.217710,11072493,1756953059999,2410536.467040,2213,6126184,1333663.507730,0
1756953060000,0.217710,0.217720,0.217530,0.217530,4310769,1756953119999,938169.449670,1267,1978072,430559.158220,0
1756953120000,0.217540,0.217590,0.217360,0.217590,11005203,1756953179999,2393296.402390,2037,6005697,1306067.160070,0
1756953180000,0.217580,0.217620,0.217450,0.217600,2711936,1756953239999,589973.904770,882,1802492,392148.374660,0
1756953240000,0.217600,0.217920,0.217600,0.217910,6273043,1756953299999,1366064.549020,1349,4457191,970615.530660,0
1756953300000,0.217910,0.218040,0.217820,0.217990,3368883,1756953359999,734227.922870,1311,2019094,440063.042410,0
1756953360000,0.218000,0.218070,0.217880,0.217890,2066451,1756953419999,450469.763390,963,1072003,233696.064090,0
1756953420000,0.217880,0.217890,0.217720,0.217770,1608539,1756953479999,350362.581430,951,822317,179106.334210,0
1756953480000,0.217770,0.217800,0.217730,0.217800,1051972,1756953539999,229088.353300,529,437780,95336.583330,0
1756953540000,0.217800,0.217850,0.217660,0.217820,2511895,1756953599999,546905.433460,1111,987028,214901.511070,0
1756953600000,0.217820,0.218040,0.217810,0.218040,2551916,1756953659999,556086.878320,765,2258916,492240.023160,0
1756953660000,0.218040,0.218100,0.217930,0.217930,4572353,1756953719999,997017.646760,1040,1904084,415216.967680,0
1756953720000,0.217940,0.217940,0.217780,0.217810,1154144,1756953779999,251424.578060,666,196885,42893.516700,0
1756953780000,0.217810,0.217860,0.217710,0.217720,1340273,1756953839999,291911.975090,780,576110,125485.216170,0
1756953840000,0.217720,0.217760,0.217620,0.217750,2567418,1756953899999,558872.394660,836,714565,155554.102270,0
1756953900000,0.217760,0.217940,0.217750,0.217940,1552551,1756953959999,338186.969820,1058,1229195,267758.430520,0
1756953960000,0.217940,0.217940,0.217770,0.217820,1382172,1756954019999,301108.292890,672,300214,65397.204040,0
1756954020000,0.217830,0.217950,0.217800,0.217900,1171815,1756954079999,255314.600470,544,732907,159692.092670,0
1756954080000,0.217910,0.217970,0.217780,0.217820,1512899,1756954139999,329637.751310,715,704503,153524.519430,0
1756954140000,0.217830,0.217850,0.217670,0.217760,1053813,1756954199999,229473.084650,670,219458,47781.904510,0
1756954200000,0.217770,0.217870,0.217690,0.217870,2945025,1756954259999,641265.640870,802,2179125,474494.622010,0
1756954260000,0.217870,0.217890,0.217720,0.217730,1023637,1756954319999,222965.304670,592,555940,121098.061230,0
1756954320000,0.217730,0.217830,0.217730,0.217830,738459,1756954379999,160828.251960,414,356849,77716.620280,0
1756954380000,0.217830,0.217860,0.217770,0.217830,1825953,1756954439999,397718.583850,610,1080502,235357.376260,0
1756954440000,0.217840,0.218030,0.217830,0.218000,1213367,1756954499999,264441.668480,512,1173729,255801.307200,0
1756954500000,0.218000,0.218040,0.217970,0.217970,750751,1756954559999,163673.738840,591,453364,98839.929790,0
1756954560000,0.217970,0.218000,0.217800,0.217810,1102949,1756954619999,240363.273070,643,217603,47428.349410,0
1756954620000,0.217800,0.217810,0.217530,0.217630,9567762,1756954679999,2082204.248550,1404,1635760,356065.628210,0
1756954680000,0.217640,0.217640,0.217530,0.217580,2680331,1756954739999,583184.765950,908,962062,209319.095720,0
1756954740000,0.217570,0.217650,0.217560,0.217650,1871843,1756954799999,407319.824200,589,1104444,240333.935080,0
1756954800000,0.217650,0.217780,0.217610,0.217730,1733769,1756954859999,377430.065910,1007,958907,208737.906420,0
1756954860000,0.217740,0.217740,0.217520,0.217540,1170116,1756954919999,254634.709190,801,287943,62655.044570,0
1756954920000,0.217550,0.217550,0.217270,0.217320,4349993,1756954979999,945605.423540,1660,1502680,326633.961610,0
1756954980000,0.217310,0.217460,0.217220,0.217450,4544911,1756955039999,987554.969230,1507,2687072,583887.304380,0
1756955040000,0.217450,0.217450,0.217240,0.217330,2269109,1756955099999,493127.440270,1023,969380,210657.220490,0
1756955100000,0.217320,0.217410,0.217240,0.217340,3410836,1756955159999,741258.142840,1047,2158684,469141.550010,0
1756955160000,0.217340,0.217360,0.217110,0.217290,3289812,1756955219999,714560.188910,1418,1074313,233338.396580,0
1756955220000,0.217290,0.217320,0.217110,0.217280,2553477,1756955279999,554650.192040,965,1741473,378263.397660,0
1756955280000,0.217270,0.217320,0.217060,0.217090,4536758,1756955339999,985136.744380,1245,1430276,310603.145030,0
1756955340000,0.217090,0.217130,0.216870,0.217090,7513118,1756955399999,1630357.008860,1857,3260466,707600.563500,0
1756955400000,0.217080,0.217310,0.217050,0.217230,2586911,1756955459999,561792.690540,1172,1929269,418969.943600,0
1756955460000,0.217230,0.217300,0.217160,0.217290,2149382,1756955519999,466860.737330,758,1463652,317902.716590,0
1756955520000,0.217290,0.217380,0.217230,0.217370,1797963,1756955579999,390673.629280,627,1439036,312687.660210,0
1756955580000,0.217380,0.217430,0.217260,0.217310,3354605,1756955639999,729239.415760,714,2585529,562074.452890,0
1756955640000,0.217300,0.217370,0.217140,0.217150,1216002,1756955699999,264213.786380,568,484687,105314.426340,0
1756955700000,0.217150,0.217170,0.217070,0.217120,1076078,1756955759999,233640.501000,924,594851,129155.077720,0
1756955760000,0.217130,0.217140,0.216830,0.217120,3263779,1756955819999,708021.620810,1252,1425557,309251.148170,0
1756955820000,0.217110,0.217260,0.217060,0.217250,5109382,1756955879999,1109699.722890,1072,2921264,634487.177980,0
1756955880000,0.217250,0.217350,0.217180,0.217350,1973290,1756955939999,428790.691350,821,1459468,317147.186270,0
1756955940000,0.217350,0.217550,0.217250,0.217490,7268795,1756955999999,1580345.805670,1907,4113757,894418.945360,0
1756956000000,0.217490,0.217590,0.217420,0.217470,3200985,1756956059999,696269.583510,1265,1550668,337287.614790,0
1756956060000,0.217480,0.217480,0.217320,0.217330,1281287,1756956119999,278530.670800,598,754930,164103.160000,0
1756956120000,0.217340,0.217380,0.217220,0.217380,828361,1756956179999,179993.420770,510,644369,140018.006710,0
1756956180000,0.217380,0.217430,0.217270,0.217430,1702168,1756956239999,369988.367480,624,570367,123973.827450,0
1756956240000,0.217430,0.217520,0.217370,0.217490,4392697,1756956299999,955120.780080,924,3934470,855479.769530,0
1756956300000,0.217490,0.217560,0.217360,0.217360,7196934,1756956359999,1565205.193440,1029,3244153,705592.910510,0
1756956360000,0.217360,0.217370,0.217280,0.217300,716417,1756956419999,155699.594250,384,381158,82837.796230,0
1756956420000,0.217300,0.217400,0.216970,0.217050,3507281,1756956479999,761708.298260,1255,622450,135158.026690,0
1756956480000,0.217040,0.217040,0.216740,0.216900,6249035,1756956539999,1354992.405870,1621,1753884,380308.444140,0
1756956540000,0.216900,0.216900,0.216700,0.216840,2911198,1756956599999,631067.579150,931,745747,161659.994200,0
1756956600000,0.216840,0.216930,0.216740,0.216860,3678633,1756956659999,797625.771920,1168,1975850,428430.881390,0
1756956660000,0.216850,0.216860,0.216620,0.216750,3481449,1756956719999,754421.356620,1090,1329667,288136.090100,0
1756956720000,0.216740,0.216830,0.216630,0.216690,2413168,1756956779999,523034.110570,811,787095,170607.675880,0
1756956780000,0.216690,0.216690,0.216500,0.216520,4964954,1756956839999,1075262.501900,1267,1805594,391077.115040,0
1756956840000,0.216520,0.216590,0.216420,0.216530,7499886,1756956899999,1623669.334110,1515,2856989,618521.149890,0
1756956900000,0.216530,0.216580,0.216310,0.216320,5979720,1756956959999,1294120.954900,1955,2495788,540148.171680,0
1756956960000,0.216320,0.216440,0.216220,0.216330,5735786,1756957019999,1240812.014880,1677,1871561,404876.337650,0
1756957020000,0.216330,0.216460,0.216270,0.216340,4405164,1756957079999,953151.041410,1098,3213170,695302.644860,0
1756957080000,0.216340,0.216400,0.216260,0.216270,2475707,1756957139999,535526.250830,878,841873,182110.544740,0
1756957140000,0.216270,0.216290,0.216140,0.216210,5624605,1756957199999,1216105.527340,1473,2015673,435833.149200,0
1756957200000,0.216200,0.216310,0.216190,0.216310,5271923,1756957259999,1140038.632640,1228,1426852,308578.358210,0
1756957260000,0.216300,0.216310,0.216150,0.216280,5006646,1756957319999,1082627.634120,1036,3610665,780747.973350,0
1756957320000,0.216280,0.216440,0.216280,0.216330,4219772,1756957379999,913156.584510,1121,1598131,345820.054920,0
1756957380000,0.216320,0.216360,0.216200,0.216220,3149942,1756957439999,681233.029870,899,989442,213965.858420,0
1756957440000,0.216230,0.216230,0.216160,0.216220,1845889,1756957499999,399075.771970,461,324104,70070.923420,0
1756957500000,0.216220,0.216300,0.216160,0.216290,2228832,1756957559999,481908.219730,611,568870,123015.927060,0
1756957560000,0.216300,0.216490,0.216270,0.216290,8899648,1756957619999,1926068.785900,1382,7486915,1620409.837600,0
1756957620000,0.216290,0.216380,0.216230,0.216230,2112536,1756957679999,457022.621490,788,738832,159823.345140,0
1756957680000,0.216230,0.216230,0.216120,0.216120,2302202,1756957739999,497668.020580,866,424448,91760.793350,0
1756957740000,0.216130,0.216180,0.216010,0.216110,2931011,1756957799999,633299.516380,974,1188091,256731.763320,0
1756957800000,0.216120,0.216310,0.216120,0.216290,4453684,1756957859999,963010.649140,928,3185114,688700.144740,0
1756957860000,0.216280,0.216290,0.216150,0.216170,1961396,1756957919999,424042.852590,686,591653,127923.281210,0
1756957920000,0.216170,0.216290,0.216160,0.216270,2149222,1756957979999,464697.435400,711,867040,187460.691510,0
1756957980000,0.216280,0.216290,0.216190,0.216270,1043972,1756958039999,225744.916120,459,722761,156288.493090,0
1756958040000,0.216280,0.216300,0.216060,0.216100,2028786,1756958099999,438575.320030,770,531705,114937.211520,0
1756958100000,0.216100,0.216120,0.216050,0.216050,1380037,1756958159999,298203.583970,472,265763,57429.451710,0
1756958160000,0.216050,0.216090,0.216020,0.216080,1037000,1756958219999,224039.160290,544,300738,64975.398770,0
1756958220000,0.216090,0.216180,0.215890,0.216150,6022181,1756958279999,1300664.805490,1639,2163732,467371.761140,0
1756958280000,0.216150,0.216240,0.216120,0.216230,2043399,1756958339999,441722.125420,522,1325443,286526.413930,0
1756958340000,0.216230,0.216340,0.216220,0.216340,901682,1756958399999,195009.175260,526,709527,153455.272600,0
1756958400000,0.216340,0.216480,0.216160,0.216470,4933934,1756958459999,1067207.876230,1870,2158238,466967.167880,0
1756958460000,0.216480,0.216640,0.216470,0.216590,2795548,1756958519999,605441.118260,1615,1958140,424092.791330,0
1756958520000,0.216590,0.216660,0.216510,0.216620,6376293,1756958579999,1381097.381890,1298,4249701,920502.996270,0
1756958580000,0.216620,0.216690,0.216570,0.216590,3346180,1756958639999,724958.217450,1086,1814556,393122.608490,0
1756958640000,0.216590,0.216590,0.216510,0.216520,1512070,1756958699999,327427.845450,657,603468,130681.922570,0
1756958700000,0.216520,0.216530,0.216220,0.216230,2964850,1756958759999,641542.749610,1113,923958,199907.273610,0
1756958760000,0.216230,0.216490,0.216070,0.216480,6468301,1756958819999,1398393.707700,1804,3900915,843434.609810,0
1756958820000,0.216490,0.216820,0.216440,0.216820,4326502,1756958879999,937261.159900,1423,3431090,743330.689660,0
