open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756858680000,0.214380,0.214560,0.214290,0.214300,2327884,1756858739999,499134.034050,833,1634375,350464.569950,0
1756858740000,0.214300,0.214740,0.214290,0.214700,4320331,1756858799999,927029.428740,1168,3784170,811991.580470,0
1756858800000,0.214690,0.214690,0.214410,0.214440,1475075,1756858859999,316344.432250,927,801628,171904.508180,0
1756858860000,0.214440,0.214600,0.214160,0.214580,6808628,1756858919999,1459109.269200,1479,3259982,698540.770940,0
1756858920000,0.214580,0.214680,0.214490,0.214610,2210790,1756858979999,474446.650230,876,1513142,324725.946270,0
1756858980000,0.214610,0.214790,0.214500,0.214740,4941576,1756859039999,1060890.643180,1208,2881343,618568.381900,0
1756859040000,0.214740,0.214750,0.214560,0.214610,1892615,1756859099999,406207.440440,871,1043238,223879.977380,0
1756859100000,0.214620,0.214990,0.214610,0.214750,8710841,1756859159999,1871368.451770,1690,6369118,1368361.465050,0
1756859160000,0.214760,0.215190,0.214710,0.215180,6228969,1756859219999,1339235.921730,1672,4180079,898580.664350,0
1756859220000,0.215180,0.215400,0.215160,0.215380,4118082,1756859279999,886496.923010,1690,3051441,656875.649510,0
1756859280000,0.215380,0.215420,0.215250,0.215310,4397453,1756859339999,946957.950570,1486,2706765,582866.898210,0
1756859340000,0.215320,0.215400,0.215070,0.215080,2503399,1756859399999,538779.642770,1054,629543,135564.264700,0
1756859400000,0.215070,0.215190,0.214600,0.214650,11339110,1756859459999,2435950.827040,2146,1380537,296692.133680,0
1756859460000,0.214650,0.214690,0.214410,0.214410,5770959,1756859519999,1237904.458770,2077,1977554,424194.739370,0
1756859520000,0.214400,0.214450,0.214190,0.214440,6161595,1756859579999,1320469.213480,1904,2267298,485843.723880,0
1756859580000,0.214440,0.214440,0.214200,0.214300,4335712,1756859639999,929189.437710,1456,1807535,387363.912780,0
1756859640000,0.214290,0.214490,0.214260,0.214270,2711684,1756859699999,581319.285470,985,1222608,262103.944470,0
1756859700000,0.214270,0.214620,0.214260,0.214590,2015278,1756859759999,432246.789530,1052,1221162,261918.485920,0
1756859760000,0.214580,0.214770,0.214500,0.214670,2335594,1756859819999,501371.243740,1012,1089951,234019.413560,0
1756859820000,0.214680,0.214760,0.214530,0.214680,1757448,1756859879999,377247.245720,1048,764441,164072.929240,0
1756859880000,0.214690,0.215040,0.214690,0.214890,4263740,1756859939999,916474.085630,1334,2749119,590913.614990,0
1756859940000,0.214900,0.215060,0.214830,0.215020,1642105,1756859999999,352974.067330,890,779533,167557.476580,0
1756860000000,0.215010,0.215370,0.214990,0.215320,3733928,1756860059999,803705.331300,1236,2594177,558382.770460,0
1756860060000,0.215320,0.215360,0.214960,0.214960,3406736,1756860119999,733037.875510,1514,920393,198092.694390,0
1756860120000,0.214960,0.214960,0.214690,0.214750,2978962,1756860179999,639869.269890,1023,636647,136736.641900,0
1756860180000,0.214750,0.214760,0.214630,0.214640,874897,1756860239999,187828.412570,804,445001,95533.995070,0
1756860240000,0.214640,0.214640,0.214380,0.214440,2041775,1756860299999,437865.117800,924,838416,179791.931890,0
1756860300000,0.214430,0.214430,0.214220,0.214280,2886630,1756860359999,618714.874830,1002,435842,93403.928420,0
1756860360000,0.214290,0.214480,0.214140,0.214460,13580965,1756860419999,2910328.931540,2004,11120418,2383068.774510,0
1756860420000,0.214470,0.214620,0.214450,0.214620,4508600,1756860479999,967096.920570,1247,1009797,216636.813980,0
1756860480000,0.214620,0.214670,0.214430,0.214460,1216312,1756860539999,260942.261240,859,360417,77327.264250,0
1756860540000,0.214450,0.214450,0.214230,0.214310,1985028,1756860599999,425434.004460,985,665149,142555.211480,0
1756860600000,0.214310,0.214450,0.214250,0.214260,868188,1756860659999,186105.684560,629,217473,46621.154900,0
1756860660000,0.214250,0.214250,0.214030,0.214040,2118379,1756860719999,453594.869190,1209,635830,136148.002270,0
1756860720000,0.214040,0.214220,0.214030,0.214080,1483852,1756860779999,317704.459120,1030,591308,126604.750610,0
1756860780000,0.214080,0.214120,0.213780,0.213790,5482224,1756860839999,1172737.402340,1604,796589,170409.538620,0
1756860840000,0.213790,0.213830,0.213630,0.213700,7598193,1756860899999,1623964.137040,1781,2639161,564119.689180,0
1756860900000,0.213700,0.213740,0.213610,0.213680,4074356,1756860959999,870555.478650,1178,2973269,635283.947600,0
1756860960000,0.213680,0.213750,0.213620,0.213700,1930573,1756861019999,412523.688910,852,772390,165043.365180,0
1756861020000,0.213690,0.213860,0.213680,0.213850,1435888,1756861079999,306979.102370,678,1191849,254815.336660,0
1756861080000,0.213850,0.213960,0.213770,0.213780,2892036,1756861139999,618515.840800,999,1483596,317320.401900,0
1756861140000,0.213780,0.213850,0.213660,0.213830,2196237,1756861199999,469417.405510,888,1380323,295034.070510,0
1756861200000,0.213830,0.213890,0.213550,0.213590,3372388,1756861259999,720641.474790,1352,1045963,223507.740990,0
1756861260000,0.213580,0.213750,0.213430,0.213480,3134522,1756861319999,669248.627440,1365,744986,159064.181540,0
1756861320000,0.213490,0.213570,0.213270,0.213390,3932122,1756861379999,839254.219110,1722,1346049,287296.301840,0
1756861380000,0.213400,0.213860,0.213400,0.213840,4006159,1756861439999,855729.536580,1601,2545883,543852.304000,0
1756861440000,0.213840,0.213900,0.213770,0.213840,3618903,1756861499999,773896.845140,1195,2705794,578627.099030,0
1756861500000,0.213840,0.213840,0.213390,0.213420,2766713,1756861559999,591089.848810,1017,1120091,239288.937960,0
1756861560000,0.213410,0.213540,0.213330,0.213330,2061618,1756861619999,440035.699720,1146,721878,154090.501240,0
1756861620000,0.213320,0.213360,0.213030,0.213120,7080671,1756861679999,1509491.889230,2232,1874535,399602.413350,0
1756861680000,0.213110,0.213240,0.213070,0.213220,3151399,1756861739999,671739.572280,1120,1183776,252320.055560,0
1756861740000,0.213220,0.213270,0.213150,0.213150,3579238,1756861799999,763135.253660,931,1217566,259581.332710,0
1756861800000,0.213150,0.213250,0.212930,0.212990,7874812,1756861859999,1677582.118290,1710,1908987,406666.357640,0
1756861860000,0.212990,0.213090,0.212990,0.213010,3231088,1756861919999,688331.809420,1005,1645966,350636.928040,0
1756861920000,0.213000,0.213050,0.212820,0.212880,3619958,1756861979999,770702.027420,1331,940378,200238.261840,0
1756861980000,0.212880,0.213020,0.212860,0.212870,1647331,1756862039999,350802.375080,815,750270,159757.682410,0
1756862040000,0.212860,0.212910,0.212850,0.212880,2255833,1756862099999,480224.719830,688,1152825,245418.768970,0
1756862100000,0.212880,0.213000,0.212880,0.212950,2086820,1756862159999,444357.170960,900,911088,194010.896600,0
1756862160000,0.212940,0.213300,0.212940,0.213290,3010370,1756862219999,641708.250640,973,2424863,516843.284040,0
1756862220000,0.213300,0.213550,0.213300,0.213400,2166888,1756862279999,462512.740750,1272,1387561,296156.884050,0
1756862280000,0.213390,0.213420,0.213300,0.213410,1523847,1756862339999,325162.994520,778,1160366,247604.209050,0
1756862340000,0.213400,0.213400,0.213170,0.213180,1994259,1756862399999,425227.111200,1092,784658,167302.271660,0
1756862400000,0.213170,0.213190,0.213000,0.213030,1586617,1756862459999,338076.531280,846,498091,106134.537600,0
1756862460000,0.213020,0.213090,0.212960,0.213030,1587394,1756862519999,338123.882520,616,610997,130156.664450,0
1756862520000,0.213030,0.213110,0.213030,0.213060,1220505,1756862579999,260051.709720,642,641122,136602.442630,0
1756862580000,0.213060,0.213130,0.212850,0.212890,2053775,1756862639999,437438.888160,1075,799768,170366.681370,0
1756862640000,0.212890,0.212930,0.212800,0.212830,3716940,1756862699999,791165.574870,950,2077194,442135.649880,0
1756862700000,0.212820,0.212890,0.212570,0.212610,10359068,1756862759999,2202973.953680,1710,3885103,826246.138270,0
1756862760000,0.212610,0.212870,0.212600,0.212600,4773451,1756862819999,1015314.194780,1264,3549145,754855.994090,0
1756862820000,0.212600,0.212630,0.212540,0.212580,1955405,1756862879999,415671.613480,725,975141,207293.631530,0
1756862880000,0.212580,0.212620,0.212520,0.212590,2242962,1756862939999,476810.943710,729,961877,204479.638340,0
1756862940000,0.212590,0.212610,0.212530,0.212560,799313,1756862999999,169910.388990,396,353721,75190.180880,0
1756863000000,0.212570,0.212790,0.212570,0.212790,3931919,1756863059999,836307.819920,1334,3165502,673295.583330,0
1756863060000,0.212790,0.212850,0.212610,0.212630,1561919,1756863119999,332268.121550,798,547882,116552.295620,0
1756863120000,0.212640,0.212780,0.212540,0.212740,1726151,1756863179999,367089.260230,1052,958092,203771.738600,0
1756863180000,0.212740,0.212780,0.212410,0.212550,3137375,1756863239999,666709.378670,1178,598881,127286.747060,0
1756863240000,0.212550,0.212820,0.212550,0.212700,1693798,1756863299999,360344.048360,803,1291606,274766.219160,0
1756863300000,0.212710,0.212840,0.212560,0.212610,2825983,1756863359999,601216.464660,976,1868788,397613.207900,0
1756863360000,0.212610,0.212730,0.212580,0.212620,1301221,1756863419999,276700.508090,744,876957,186475.523000,0
1756863420000,0.212620,0.212680,0.212550,0.212670,2487366,1756863479999,528861.680050,910,709155,150805.144110,0
1756863480000,0.212680,0.212770,0.212550,0.212580,3007676,1756863539999,639645.299510,1109,1691382,359712.470030,0
1756863540000,0.212570,0.212580,0.212510,0.212550,787579,1756863599999,167394.788360,419,173078,36786.647950,0
1756863600000,0.212550,0.212710,0.212500,0.212700,876045,1756863659999,186236.765700,465,395533,84099.820500,0
1756863660000,0.212700,0.212790,0.212620,0.212680,1546168,1756863719999,328883.280190,939,820199,174474.328030,0
1756863720000,0.212680,0.212770,0.212630,0.212690,1181975,1756863779999,251366.293300,593,672604,143032.697180,0
1756863780000,0.212690,0.212810,0.212680,0.212770,854341,1756863839999,181777.965330,528,542877,115506.734960,0
1756863840000,0.212760,0.212860,0.212760,0.212850,596917,1756863899999,127037.477880,454,290266,61773.829780,0
1756863900000,0.212850,0.212910,0.212810,0.212900,1155395,1756863959999,245954.628410,745,523965,111538.103560,0
1756863960000,0.212890,0.213100,0.212820,0.212830,4344496,1756864019999,925306.628710,1303,3341764,711781.442950,0
1756864020000,0.212830,0.212840,0.212580,0.212690,1291226,1756864079999,274696.929770,896,267851,56963.751920,0
1756864080000,0.212690,0.212770,0.212600,0.212770,1117261,1756864139999,237630.850040,683,559651,119037.954790,0
1756864140000,0.212780,0.212850,0.212780,0.212830,789717,1756864199999,168060.368370,440,423955,90218.918580,0
1756864200000,0.212840,0.213180,0.212810,0.213160,3734276,1756864259999,795529.825770,1197,1542270,328538.588060,0
1756864260000,0.213160,0.213360,0.213110,0.213330,2678033,1756864319999,571172.246720,1237,1924647,410476.045950,0
1756864320000,0.213330,0.213370,0.213160,0.213290,2381702,1756864379999,507922.149180,1090,914301,195005.749060,0
1756864380000,0.213290,0.213580,0.213270,0.213460,4631170,1756864439999,988585.675360,1232,2164135,461880.895940,0
1756864440000,0.213460,0.213820,0.213430,0.213810,5775728,1756864499999,1233944.640810,1501,3069711,655803.429640,0
1756864500000,0.213810,0.214340,0.213810,0.214330,8151717,1756864559999,1745125.579620,2227,5472015,1171302.311770,0
1756864560000,0.214330,0.214340,0.214090,0.214260,6493459,1756864619999,1390990.461120,1472,1495661,320338.109840,0
1756864620000,0.214270,0.214640,0.214240,0.214520,3895120,1756864679999,835389.660770,1560,2420069,519019.734090,0
1756864680000,0.214520,0.214820,0.214480,0.214600,6511780,1756864739999,1398163.284840,1879,4524709,971488.835840,0
1756864740000,0.214590,0.214920,0.214540,0.214860,10938519,1756864799999,2349609.440370,1846,6388182,1372249.145680,0
1756864800000,0.214850,0.215550,0.214790,0.215530,38837043,1756864859999,8358383.644200,5646,24398108,5250856.224460,0
1756864860000,0.215520,0.215590,0.214800,0.214940,8213691,1756864919999,1768111.344510,3098,4436578,954991.473920,0
1756864920000,0.214940,0.215480,0.214930,0.215260,7433205,1756864979999,1600343.882810,2531,5137848,1106131.555220,0
1756864980000,0.215250,0.215310,0.214970,0.214980,5385416,1756865039999,1158465.605230,1786,2532466,544810.076870,0
1756865040000,0.214970,0.214970,0.214620,0.214640,7145855,1756865099999,1534810.539040,2031,2857595,613759.433290,0
1756865100000,0.214640,0.214640,0.213990,0.214070,12994223,1756865159999,2783671.835210,2698,5888797,1261253.705090,0
1756865160000,0.214060,0.214460,0.214050,0.214380,5677688,1756865219999,1216548.791890,1601,2892940,619778.315340,0
1756865220000,0.214370,0.214370,0.213970,0.214130,7476583,1756865279999,1600436.993000,1621,2967642,635290.748570,0
1756865280000,0.214140,0.214140,0.213950,0.214040,2352896,1756865339999,503576.115730,993,1449332,310189.590860,0
1756865340000,0.214030,0.214110,0.213950,0.213970,4993841,1756865399999,1068680.309720,931,1404042,300457.323740,0
1756865400000,0.213970,0.214150,0.213790,0.214100,5233133,1756865459999,1119601.718510,1376,2290554,490119.836330,0
1756865460000,0.214090,0.214210,0.213960,0.214180,3377486,1756865519999,722968.397270,1225,1888055,404156.012770,0
1756865520000,0.214180,0.214450,0.214120,0.214330,6491287,1756865579999,1391087.042320,1322,2248828,481826.802710,0
1756865580000,0.214320,0.214320,0.214080,0.214130,2973065,1756865639999,636740.360690,893,913036,195574.412270,0
1756865640000,0.214120,0.214150,0.213950,0.214040,1902082,1756865699999,407169.947410,746,1269085,271669.549990,0
1756865700000,0.214040,0.214310,0.214000,0.214180,2583889,1756865759999,553404.223650,1424,940529,201378.817440,0
1756865760000,0.214190,0.214190,0.214070,0.214180,2095386,1756865819999,448651.373980,835,1418749,303774.363840,0
1756865820000,0.214170,0.214500,0.214170,0.214290,2845803,1756865879999,609940.339880,1122,1577452,338090.634850,0
1756865880000,0.214300,0.214860,0.214190,0.214810,5766685,1756865939999,1237399.223280,2020,3099893,665388.656600,0
1756865940000,0.214800,0.215100,0.214640,0.214810,12559124,1756865999999,2699459.261620,2206,9822502,2111326.602100,0
1756866000000,0.214800,0.215220,0.214710,0.215040,5489466,1756866059999,1180116.444010,1693,2704726,581535.213730,0
1756866060000,0.215030,0.215490,0.214970,0.215360,9252860,1756866119999,1992207.240270,2417,4512656,971528.073760,0
1756866120000,0.215360,0.215450,0.214880,0.214910,4389403,1756866179999,944219.028640,1619,2050780,441209.727550,0
1756866180000,0.214900,0.215230,0.214880,0.215100,4255869,1756866239999,915397.035880,1306,2368949,509574.344400,0
1756866240000,0.215110,0.215320,0.215110,0.215180,2546986,1756866299999,548178.306090,950,1918078,412832.858540,0
1756866300000,0.215170,0.215650,0.215000,0.215570,13512102,1756866359999,2910708.884530,2896,9279532,1998674.681810,0
1756866360000,0.215560,0.216050,0.215470,0.216020,23067776,1756866419999,4978051.699110,4580,17825424,3846495.994080,0
1756866420000,0.216020,0.216040,0.215630,0.215640,10889587,1756866479999,2351175.974610,3155,4470240,965188.437090,0
1756866480000,0.215640,0.215890,0.215630,0.215880,3430595,1756866539999,740193.902570,1390,2080143,448795.234770,0
1756866540000,0.215870,0.216070,0.215680,0.216020,7021362,1756866599999,1515903.872700,1737,4256659,919025.070920,0
1756866600000,0.216010,0.216110,0.215490,0.215570,9933628,1756866659999,2143428.828630,2882,5486085,1183864.419930,0
1756866660000,0.215580,0.215660,0.215470,0.215560,3227475,1756866719999,695764.008040,1389,1971372,424989.837660,0
1756866720000,0.215560,0.215590,0.215180,0.215190,4018626,1756866779999,865481.521590,2248,982892,211749.033070,0
1756866780000,0.215190,0.215330,0.215190,0.215220,3522991,1756866839999,758303.649170,1182,2317895,498898.095150,0
1756866840000,0.215220,0.215240,0.215080,0.215160,3859829,1756866899999,830541.449700,857,2728914,587214.060630,0
1756866900000,0.215150,0.215500,0.215110,0.215360,5503799,1756866959999,1184928.388390,1715,3507543,755076.328580,0
1756866960000,0.215360,0.215830,0.215350,0.215680,5363928,1756867019999,1156555.732610,1845,2567803,553548.692680,0
1756867020000,0.215680,0.215850,0.215520,0.215530,4554621,1756867079999,982309.607010,1891,2870454,619070.518620,0
1756867080000,0.215520,0.215700,0.215520,0.215580,2385242,1756867139999,514269.680890,873,1492520,321779.632810,0
1756867140000,0.215580,0.215580,0.215460,0.215490,1522662,1756867199999,328147.330940,776,759037,163573.451630,0
1756867200000,0.215490,0.215610,0.215380,0.215610,3007994,1756867259999,648158.686090,1199,1872371,403497.923150,0
1756867260000,0.215610,0.215950,0.215550,0.215940,4025716,1756867319999,868790.505300,1081,2970003,640977.250800,0
1756867320000,0.215940,0.215970,0.215620,0.215740,6025307,1756867379999,1300185.176060,1714,1641505,354202.337250,0
1756867380000,0.215750,0.215750,0.215550,0.215650,2918254,1756867439999,629325.266350,1126,1845253,397945.942400,0
1756867440000,0.215650,0.216000,0.215630,0.215890,2306125,1756867499999,497798.274180,1143,1651563,356471.700730,0
1756867500000,0.215890,0.216680,0.215810,0.216570,36011271,1756867559999,7791785.176780,5709,29402855,6361424.846650,0
1756867560000,0.216580,0.216620,0.216450,0.216530,8404934,1756867619999,1820002.791770,2614,4154877,899667.694370,0
1756867620000,0.216530,0.216570,0.216170,0.216420,4155130,1756867679999,899213.173940,1672,1620097,350551.063930,0
1756867680000,0.216420,0.216460,0.216200,0.216330,5786314,1756867739999,1251528.049950,1852,2809450,607673.147200,0
1756867740000,0.216330,0.216450,0.216110,0.216450,3958698,1756867799999,856209.887030,1435,2406034,520433.107580,0
1756867800000,0.216450,0.216500,0.216320,0.216450,3644013,1756867859999,788715.771280,1191,2373671,513762.217400,0
1756867860000,0.216450,0.216520,0.216440,0.216490,2517134,1756867919999,544902.737590,1097,1484206,321291.231950,0
1756867920000,0.216490,0.216820,0.216480,0.216710,10227389,1756867979999,2216448.879600,2392,8099428,1755255.652940,0
1756867980000,0.216710,0.216770,0.216510,0.216530,3831394,1756868039999,830079.943800,1450,1571736,340541.059190,0
1756868040000,0.216540,0.216640,0.216350,0.216440,2824153,1756868099999,611411.777450,1105,1332887,288572.626190,0
1756868100000,0.216440,0.216450,0.216050,0.216200,27165679,1756868159999,5873363.509210,2927,2080957,449958.616870,0
1756868160000,0.216200,0.216200,0.216040,0.216070,3831076,1756868219999,828000.964010,1037,980129,211812.710370,0
1756868220000,0.216080,0.216240,0.216070,0.216090,3451622,1756868279999,746045.137250,986,1545045,333949.211940,0
1756868280000,0.216100,0.216390,0.216090,0.216120,8124260,1756868339999,1757231.599700,1289,4081049,882763.606380,0
1756868340000,0.216120,0.216130,0.216030,0.216070,2286238,1756868399999,493951.404080,662,1010173,218250.413830,0
1756868400000,0.216070,0.216080,0.215680,0.215830,6795059,1756868459999,1466641.624490,2041,2293170,494928.157420,0
1756868460000,0.215830,0.215960,0.215660,0.215730,3982499,1756868519999,859580.048050,1451,1829427,394851.899880,0
1756868520000,0.215740,0.215820,0.215550,0.215820,2167632,1756868579999,467441.170550,1206,935891,201852.998390,0
1756868580000,0.215820,0.215870,0.215750,0.215870,2107076,1756868639999,454741.949210,1289,1241737,267985.485010,0
1756868640000,0.215880,0.216000,0.215860,0.215980,1964312,1756868699999,424141.811140,885,1221427,263723.492000,0
1756868700000,0.215980,0.216070,0.215930,0.215950,2490145,1756868759999,537837.858950,1296,943229,203718.723710,0
1756868760000,0.215950,0.216190,0.215940,0.216150,1777270,1756868819999,384012.759450,902,1297912,280434.119230,0
1756868820000,0.216160,0.216360,0.216030,0.216350,4575969,1756868879999,989159.368050,1479,3240127,700470.757470,0
1756868880000,0.216360,0.216360,0.215950,0.216020,2731758,1756868939999,590311.380160,1229,1003238,216808.017440,0
1756868940000,0.216030,0.216390,0.216010,0.216290,2857080,1756868999999,617930.758400,1308,2043119,441916.822970,0
1756869000000,0.216280,0.216330,0.216120,0.216140,3095251,1756869059999,669224.353390,1153,2241001,484510.774160,0
1756869060000,0.216140,0.216190,0.215640,0.215680,7773894,1756869119999,1678269.397150,1844,1036477,223657.477790,0
1756869120000,0.215680,0.215750,0.215460,0.215480,4930108,1756869179999,1062949.898770,1943,1269043,273653.162430,0
1756869180000,0.215470,0.215560,0.215220,0.215240,4044464,1756869239999,870982.942110,1774,1338538,288240.218210,0
1756869240000,0.215250,0.215420,0.215190,0.215390,2611679,1756869299999,562345.625970,1191,1582307,340697.227000,0
1756869300000,0.215390,0.215500,0.215170,0.215280,3585350,1756869359999,772076.057630,1532,1659318,357329.339830,0
1756869360000,0.215280,0.215460,0.215130,0.215460,2574505,1756869419999,554212.812870,1404,1793421,386078.204750,0
1756869420000,0.215450,0.215760,0.215450,0.215670,3728233,1756869479999,803802.472460,1745,2179302,469816.809280,0
1756869480000,0.215670,0.215670,0.215410,0.215520,2934645,1756869539999,632407.798880,1178,1580192,340540.506210,0
1756869540000,0.215520,0.215640,0.215510,0.215610,1499534,1756869599999,323275.311740,699,923489,199083.059660,0
1756869600000,0.215600,0.215890,0.215590,0.215850,1614389,1756869659999,348312.303270,894,1296536,279724.197140,0
1756869660000,0.215860,0.215860,0.215590,0.215740,2522752,1756869719999,544282.188380,992,524788,113202.793010,0
1756869720000,0.215740,0.215870,0.215700,0.215720,1739689,1756869779999,375411.244320,989,790717,170628.752120,0
1756869780000,0.215730,0.215790,0.215450,0.215480,2254848,1756869839999,486068.452170,1429,920606,198460.694160,0
1756869840000,0.215480,0.215550,0.215240,0.215300,1836430,1756869899999,395559.962790,972,567738,122292.496240,0
1756869900000,0.215290,0.215310,0.215070,0.215070,2175287,1756869959999,468005.569510,1136,411081,88431.155170,0
1756869960000,0.215080,0.215220,0.215060,0.215090,3715123,1756870019999,799232.957690,1035,2008401,432043.514230,0
1756870020000,0.215100,0.215220,0.215000,0.215180,2214946,1756870079999,476381.219260,1097,1095321,235583.509750,0
1756870080000,0.215180,0.215280,0.215060,0.215240,2643609,1756870139999,568823.722090,1130,2099992,451840.929920,0
1756870140000,0.215250,0.215320,0.215160,0.215300,2088677,1756870199999,449530.367850,852,1395953,300455.178050,0
1756870200000,0.215290,0.215370,0.215070,0.215180,2061567,1756870259999,443595.930260,1233,855008,183973.346760,0
1756870260000,0.215180,0.215310,0.215030,0.215310,1535985,1756870319999,330468.857580,927,851876,183287.062250,0
1756870320000,0.215310,0.215380,0.215060,0.215130,1548165,1756870379999,333171.152050,1082,778616,167558.728070,0
1756870380000,0.215130,0.215180,0.215020,0.215020,2018720,1756870439999,434147.438570,1013,592601,127450.083530,0
1756870440000,0.215020,0.215050,0.214940,0.214940,1987940,1756870499999,427395.150750,870,497928,107058.027030,0
1756870500000,0.214940,0.214960,0.214680,0.214750,3459637,1756870559999,743171.612860,1279,1119978,240572.414820,0
1756870560000,0.214750,0.214940,0.214740,0.214890,2621249,1756870619999,563241.693780,1191,1521512,326931.180980,0
1756870620000,0.214900,0.215060,0.214880,0.215050,1761228,1756870679999,378619.594780,1007,1246595,267980.568190,0
1756870680000,0.215040,0.215040,0.214710,0.214740,2655647,1756870739999,570485.493020,1396,1041642,223744.428080,0
1756870740000,0.214740,0.214750,0.214590,0.214610,3344215,1756870799999,717841.312890,1380,1597947,343004.821250,0
1756870800000,0.214610,0.214790,0.214490,0.214760,4847968,1756870859999,1040562.358740,1363,2800390,601136.106830,0
1756870860000,0.214760,0.214980,0.214720,0.214970,2339813,1756870919999,502763.537710,1072,1617315,347540.786080,0
1756870920000,0.214970,0.215000,0.214810,0.214930,1388741,1756870979999,298446.281160,1138,450909,96910.757060,0
1756870980000,0.214940,0.214960,0.214890,0.214920,735056,1756871039999,157976.631040,715,255268,54860.958120,0
1756871040000,0.214930,0.214980,0.214830,0.214860,1317772,1756871099999,283209.529590,785,632355,135912.854990,0
1756871100000,0.214850,0.214880,0.214720,0.214730,1826576,1756871159999,392310.965310,790,752105,161548.906080,0
1756871160000,0.214730,0.214940,0.214710,0.214810,3482861,1756871219999,748225.879630,1011,1754131,376828.218160,0
1756871220000,0.214810,0.214860,0.214590,0.214610,1654061,1756871279999,355167.070340,1054,554702,119099.164380,0
1756871280000,0.214610,0.214700,0.214610,0.214610,531826,1756871339999,114163.802630,509,197512,42399.008510,0
1756871340000,0.214610,0.214880,0.214550,0.214860,1585793,1756871399999,340531.747010,988,1103584,236982.993690,0
1756871400000,0.214870,0.214920,0.214840,0.214900,2031080,1756871459999,436424.412840,641,950567,204257.973090,0
1756871460000,0.214900,0.215140,0.214850,0.215110,4394661,1756871519999,944855.347900,1419,3065309,659025.497810,0
1756871520000,0.215100,0.215180,0.215090,0.215170,1817415,1756871579999,390970.025870,750,1277085,274732.885510,0
1756871580000,0.215170,0.215410,0.215170,0.215240,7579577,1756871639999,1631913.125180,1754,4789166,1031081.130110,0
1756871640000,0.215240,0.215390,0.215240,0.215350,1028777,1756871699999,221538.692290,752,666587,143542.434270,0
1756871700000,0.215350,0.215350,0.215100,0.215330,1918394,1756871759999,412826.129840,792,1360221,292695.535350,0
1756871760000,0.215320,0.215380,0.215280,0.215320,1025063,1756871819999,220722.280560,717,761900,164056.402430,0
1756871820000,0.215320,0.215330,0.215100,0.215150,3766791,1756871879999,810522.162700,1193,937544,201750.152560,0
1756871880000,0.215160,0.215240,0.215150,0.215160,899382,1756871939999,193530.516480,606,385215,82891.560610,0
1756871940000,0.215150,0.215320,0.215150,0.215220,378857,1756871999999,81551.717380,509,188653,40606.802950,0
1756872000000,0.215220,0.215340,0.215190,0.215330,1843488,1756872059999,396849.961020,903,777070,167306.060770,0
1756872060000,0.215330,0.215350,0.215070,0.215210,4704133,1756872119999,1012305.366100,1334,1592978,342761.290700,0
1756872120000,0.215220,0.215240,0.215080,0.215210,896427,1756872179999,192876.799310,754,220609,47466.036870,0
1756872180000,0.215220,0.215400,0.215220,0.215380,1042620,1756872239999,224496.311520,765,578006,124458.267820,0
1756872240000,0.215380,0.215440,0.215360,0.215440,705698,1756872299999,151996.022960,679,328769,70813.669280,0
